date,equity,cash,open_positions
2023-06-14,3457792.6808288004,291.0636287999805,10
2023-06-15,3459803.5294287996,291.0636287999805,10
2023-06-16,3510718.1266288003,291.0636287999805,10
2023-06-19,3516570.1560287997,291.0636287999805,10
2023-06-20,3509557.9204288004,291.0636287999805,10
2023-06-21,3513817.8630288,291.0636287999805,10
2023-06-22,3451498.1421288,291.0636287999805,10
2023-06-23,3416409.3311288003,291.0636287999805,10
2023-06-26,3451334.9931288,291.0636287999805,10
2023-06-27,3519372.6256432002,925.830743199971,10
2023-06-28,3532099.1754432004,925.830743199971,10
2023-06-30,3550559.2536432003,925.830743199971,10
2023-07-03,3562859.6535432003,925.830743199971,10
2023-07-04,3522872.3733692,1063.2561691999435,10
2023-07-05,3564015.4412692,1063.2561691999435,10
2023-07-06,3612287.7691692,1063.2561691999435,10
2023-07-07,3632414.2402692,1063.2561691999435,10
2023-07-10,3648387.5253692,1063.2561691999435,10
2023-07-11,3731002.6855692,1063.2561691999435,10
2023-07-12,3743602.4749692,1063.2561691999435,10
2023-07-13,3725981.5667692,1063.2561691999435,10
2023-07-14,3724109.8620692,1063.2561691999435,10
2023-07-17,3725471.1002692,1063.2561691999435,10
2023-07-18,3701526.1412692,1063.2561691999435,10
2023-07-19,3740872.0906692,1063.2561691999435,10
2023-07-20,3749524.9313692,1063.2561691999435,10
2023-07-21,3751968.3227692,1063.2561691999435,10
2023-07-24,3796223.1669691997,1063.2561691999435,10
2023-07-25,3840526.1617692,1063.2561691999435,10
2023-07-26,3923022.5484692,1063.2561691999435,10
2023-07-27,3947825.6301692,1063.2561691999435,10
2023-07-28,3931122.5473692,1063.2561691999435,10
2023-07-31,3995075.7376692,1063.2561691999435,10
2023-08-01,4042965.9080692,1063.2561691999435,10
2023-08-02,3987037.6173692,1063.2561691999435,10
2023-08-03,4000288.3615691997,1063.2561691999435,10
2023-08-04,4014189.2446692,1063.2561691999435,10
2023-08-07,4015516.2033691998,1063.2561691999435,10
2023-08-08,4060343.7788692,1063.2561691999435,10
2023-08-09,4103431.1028692,1063.2561691999435,10
2023-08-10,4060837.9146692003,1063.2561691999435,10
2023-08-11,4025189.7480692,1063.2561691999435,10
2023-08-14,4008981.3567164,75.8511163998628,10
2023-08-16,4037791.3458164,75.8511163998628,10
2023-08-17,4047120.3974164,75.8511163998628,10
2023-08-18,4035342.8448163997,75.8511163998628,10
2023-08-21,4021103.6007163995,75.8511163998628,10
2023-08-22,4061419.5349163995,75.8511163998628,10
2023-08-23,4076968.7507164,75.8511163998628,10
2023-08-24,4074624.0935163996,75.8511163998628,10
2023-08-25,4032174.2419163994,75.8511163998628,10
2023-08-28,4076526.1415163996,75.8511163998628,10
2023-08-29,4077972.6592164,75.8511163998628,10
2023-08-30,4060977.5829164,75.8511163998628,10
2023-08-31,4078135.4819163997,75.8511163998628,10
2023-09-01,4068729.1065164,75.8511163998628,10
2023-09-04,4064023.4704163997,75.8511163998628,10
2023-09-05,4048337.7251164,75.8511163998628,10
2023-09-06,4017256.9010163997,75.8511163998628,10
2023-09-07,4059049.4290163997,75.8511163998628,10
2023-09-08,4072686.8073163996,75.8511163998628,10
2023-09-11,4097606.6069324,2450.6275323998416,10
2023-09-12,3921790.3458323996,2450.6275323998416,10
2023-09-13,3939317.1849684,56306.77186839981,10
2023-09-14,3979235.6628683996,56306.77186839981,10
2023-09-15,4020796.1506503997,571.6845503997756,10
2023-09-18,4019462.4154503997,571.6845503997756,10
2023-09-20,3995890.6787504,571.6845503997756,10
2023-09-21,3960989.2306504,571.6845503997756,10
2023-09-22,3954255.5013504,571.6845503997756,10
2023-09-25,3911499.2805731995,185.62447319971398,10
2023-09-26,3945099.1590731996,185.62447319971398,10
2023-09-27,4035949.4594731997,185.62447319971398,10
2023-09-28,4021342.6745732,185.62447319971398,10
2023-09-29,4037960.8327732,185.62447319971398,10
2023-10-03,4006083.0010732,185.62447319971398,10
2023-10-04,4005027.6645731996,185.62447319971398,10
2023-10-05,4086089.9470732,185.62447319971398,10
2023-10-06,4117091.4597731996,185.62447319971398,10
2023-10-09,4056027.9182732,185.62447319971398,10
2023-10-10,4142140.8599731997,185.62447319971398,10
2023-10-11,4154548.3353731995,185.62447319971398,10
2023-10-12,4170546.1279732,185.62447319971398,10
2023-10-13,4187531.5795731996,185.62447319971398,10
2023-10-16,4199358.4736732,185.62447319971398,10
2023-10-17,4209540.305673199,185.62447319971398,10
2023-10-18,4202111.671873199,185.62447319971398,10
2023-10-19,4250096.1263732,185.62447319971398,10
2023-10-20,4251782.1746732,185.62447319971398,10
2023-10-23,4064386.3055731994,185.62447319971398,10
2023-10-25,4046172.6631731996,185.62447319971398,10
2023-10-26,4075419.0446731998,185.62447319971398,10
2023-10-27,4196894.8345732,185.62447319971398,10
2023-10-30,4202404.0129732005,185.62447319971398,10
2023-10-31,4306501.815573199,185.62447319971398,10
2023-11-01,4340670.2806732,185.62447319971398,10
2023-11-02,4356618.799073199,185.62447319971398,10
2023-11-03,4390387.1821732,185.62447319971398,10
2023-11-06,4381097.615873199,185.62447319971398,10
2023-11-07,4308777.693573199,185.62447319971398,10
2023-11-08,4337773.6774732005,185.62447319971398,10
2023-11-09,4323974.0688508,21630.97645079973,10
2023-11-10,4366011.8757508,21630.97645079973,10
2023-11-13,4384914.6307508,21630.97645079973,10
2023-11-15,4469874.4109508,21630.97645079973,10
2023-11-16,4446204.898921199,339.0112211997621,10
2023-11-17,4453769.788321199,339.0112211997621,10
2023-11-20,4449109.0058212,339.0112211997621,10
2023-11-21,4431633.183121201,339.0112211997621,10
2023-11-22,4409828.9147212,339.0112211997621,10
2023-11-23,4408307.891321199,339.0112211997621,10
2023-11-24,4422298.1319212,339.0112211997621,10
2023-11-28,4442289.0024212,339.0112211997621,10
2023-11-29,4498472.4804212,339.0112211997621,10
2023-11-30,4552614.893421199,339.0112211997621,10
2023-12-01,4523445.907621199,339.0112211997621,10
2023-12-04,4537969.348621199,339.0112211997621,10
2023-12-05,4539332.8340211995,339.0112211997621,10
2023-12-06,4587668.7214488,181.35454879968893,10
2023-12-07,4684883.8249488,181.35454879968893,10
2023-12-08,4646615.9911488,181.35454879968893,10
2023-12-11,4667836.2108488,181.35454879968893,10
2023-12-12,4642613.308148799,181.35454879968893,10
2023-12-13,4703391.6936128,562.6365127997124,10
2023-12-14,4774419.3948224,195.90172239969252,10
2023-12-15,4807740.8587224,195.90172239969252,10
2023-12-18,4794351.633422399,195.90172239969252,10
2023-12-19,4786273.6092152,319.53681519965176,10
2023-12-20,4660974.7544152,319.53681519965176,10
2023-12-21,4764649.6203152,319.53681519965176,10
2023-12-22,4810738.6058152,319.53681519965176,10
2023-12-26,4795681.2398152,319.53681519965176,10
2023-12-27,4810878.0978152,319.53681519965176,10
2023-12-28,4837775.9055208,270087.8572207998,10
2023-12-29,4908236.8676208,270087.8572207998,10
2024-01-01,4964696.902920799,270087.8572207998,10
2024-01-02,4949200.317320799,270087.8572207998,10
2024-01-03,4949413.1979208,270087.8572207998,10
2024-01-04,5034517.0798208,270087.8572207998,10
2024-01-05,5077671.6176208,270087.8572207998,10
2024-01-08,5096419.4792208,270087.8572207998,10
2024-01-09,5135188.682520799,270087.8572207998,10
2024-01-10,5164156.7460207995,270087.8572207998,10
2024-01-11,5157898.644330399,216297.80923039973,10
2024-01-12,5177413.820830399,216297.80923039973,10
2024-01-15,5171910.020330399,216297.80923039973,10
2024-01-16,5083118.554930399,216297.80923039973,10
2024-01-17,5065674.275330399,216297.80923039973,10
2024-01-18,5069119.9427304,216297.80923039973,10
2024-01-19,5084981.7531304,216297.80923039973,10
2024-01-23,4925934.709530399,216297.80923039973,10
2024-01-24,4960741.1757232,250926.93992319977,10
2024-01-25,4965144.8600232,250926.93992319977,10
2024-01-29,5007609.5765232,250926.93992319977,10
2024-01-30,5045684.2945232,250926.93992319977,10
2024-01-31,5122323.842023199,250926.93992319977,10
2024-02-01,5151271.320723199,250926.93992319977,10
2024-02-02,5184063.8296232,250926.93992319977,10
2024-02-05,5153390.8125232,250926.93992319977,10
2024-02-06,5207689.6127232,250926.93992319977,10
2024-02-07,5167497.5555232,250926.93992319977,10
2024-02-08,5310183.1736232,250926.93992319977,10
2024-02-09,5319747.6919232,250926.93992319977,10
2024-02-12,5205168.4453232,250926.93992319977,10
2024-02-13,5249650.5270484,119967.8887483998,10
2024-02-14,5433370.5647484,119967.8887483998,10
2024-02-15,5503173.5593484,119967.8887483998,10
2024-02-16,5501398.5726483995,119967.8887483998,10
2024-02-19,5541569.9456484,119967.8887483998,10
2024-02-20,5588201.0199484,119967.8887483998,10
2024-02-21,5544901.9450484,119967.8887483998,10
2024-02-22,5554412.6209484,119967.8887483998,10
2024-02-23,5617412.9829484,119967.8887483998,10
2024-02-26,5708640.2830484,119967.8887483998,10
2024-02-27,5680148.7068484,119967.8887483998,10
2024-02-28,5597950.4328483995,119967.8887483998,10
2024-02-29,5671512.8622484,119967.8887483998,10
2024-03-01,5777564.2183484,119967.8887483998,10
2024-03-04,5741632.4645484,119967.8887483998,10
2024-03-05,5757225.0048484,119967.8887483998,10
2024-03-06,5606479.7470484,119967.8887483998,10
2024-03-07,5714180.4147483995,119967.8887483998,10
2024-03-11,5706112.9423484,119967.8887483998,10
2024-03-12,5538993.234314,20.153713999839965,10
2024-03-13,5201228.804914,20.153713999839965,10
2024-03-14,5320878.993914001,20.153713999839965,10
2024-03-15,5369763.471614,20.153713999839965,10
2024-03-18,5392507.352314,20.153713999839965,10
2024-03-19,5353233.534414,20.153713999839965,10
2024-03-20,5330759.2281140005,20.153713999839965,10
2024-03-21,5472784.933414,20.153713999839965,10
2024-03-22,5511399.717314,20.153713999839965,10
2024-03-26,5474696.233214,20.153713999839965,10
2024-03-27,5449918.6826140005,20.153713999839965,10
2024-03-28,5530936.544414001,20.153713999839965,10
2024-04-01,5761462.582614,20.153713999839965,10
2024-04-02,5808033.667714,20.153713999839965,10
2024-04-03,5954946.057514,20.153713999839965,10
2024-04-04,5982193.708214,20.153713999839965,10
2024-04-05,6022116.352614,20.153713999839965,10
2024-04-08,6132963.317814,20.153713999839965,10
2024-04-09,6158637.938214,20.153713999839965,10
2024-04-10,6176705.211414,20.153713999839965,10
2024-04-12,6127817.724014,20.153713999839965,10
2024-04-15,5991278.703114,20.153713999839965,10
2024-04-16,6054747.818114,20.153713999839965,10
2024-04-18,6059881.478014001,20.153713999839965,10
2024-04-19,6212231.143514001,20.153713999839965,10
2024-04-22,6318783.522114,20.153713999839965,10
2024-04-23,6493215.426914,20.153713999839965,10
2024-04-24,6604721.074314,20.153713999839965,10
2024-04-25,6712329.183214,20.153713999839965,10
2024-04-26,6681773.241914,20.153713999839965,10
2024-04-29,6697999.246814,20.153713999839965,10
2024-04-30,6659694.046514001,20.153713999839965,10
2024-05-02,6659698.539714,20.153713999839965,10
2024-05-03,6629870.050614,20.153713999839965,10
2024-05-06,6591506.450814,20.153713999839965,10
2024-05-07,6380198.336414,20.153713999839965,10
2024-05-08,6441827.703114,20.153713999839965,10
2024-05-09,6302227.106314001,20.153713999839965,10
2024-05-10,6305868.287514,20.153713999839965,10
2024-05-13,6305791.225714,20.153713999839965,10
2024-05-14,6483779.829314,20.153713999839965,10
2024-05-15,6539201.293582,600.4008819998126,10
2024-05-16,6592594.954782,600.4008819998126,10
2024-05-17,6741232.473182,600.4008819998126,10
2024-05-21,6998125.703435199,3791.812435199681,10
2024-05-22,7044564.4565352,3791.812435199681,10
2024-05-23,7216470.827935199,3791.812435199681,10
2024-05-24,7262406.7684352,3791.812435199681,10
2024-05-27,7244509.674635199,3791.812435199681,10
2024-05-28,7076511.872235199,3791.812435199681,10
2024-05-29,7171297.4122144,39.3504143996397,9
2024-05-30,7093191.5225144,39.3504143996397,9
2024-05-31,7191372.5206144,39.3504143996397,9
2024-06-03,7481044.1206144,39.3504143996397,9
2024-06-04,6670606.3811144,39.3504143996397,9
2024-06-05,6790895.5921144,39.3504143996397,9
2024-06-06,7099647.6579144,39.3504143996397,9
2024-06-07,7255464.6959144,39.3504143996397,9
2024-06-10,7321184.8604144,39.3504143996397,9
2024-06-11,7445901.8031144,39.3504143996397,9
2024-06-12,7524261.1595144,39.3504143996397,9
2024-06-13,7623200.882754399,559.3113543996433,10
2024-06-14,7808802.5167544,559.3113543996433,10
2024-06-18,8009633.712854399,559.3113543996433,10
2024-06-19,7939130.215654399,559.3113543996433,10
2024-06-20,7908530.0666544,559.3113543996433,10
2024-06-21,7823127.2927544,559.3113543996433,10
2024-06-24,7934411.5882544,559.3113543996433,10
2024-06-25,7879059.784254399,559.3113543996433,10
2024-06-26,7878844.0595544,559.3113543996433,10
2024-06-27,7866404.994596799,563.9344967996003,10
2024-06-28,7869977.176896799,563.9344967996003,10
2024-07-01,8113497.6493967995,563.9344967996003,10
2024-07-02,8290915.7227968,563.9344967996003,10
2024-07-03,8451278.4924968,563.9344967996003,10
2024-07-04,8657897.2315968,563.9344967996003,10
2024-07-05,8779205.0168968,563.9344967996003,10
2024-07-08,8793531.071896799,563.9344967996003,10
2024-07-09,8708243.3140968,563.9344967996003,10
2024-07-10,8605877.6467968,563.9344967996003,10
2024-07-11,8717522.1966968,563.9344967996003,10
2024-07-12,8599312.7623968,563.9344967996003,10
2024-07-15,8546185.1302968,563.9344967996003,10
2024-07-16,8521889.0936968,563.9344967996003,10
2024-07-18,8370299.7862968,563.9344967996003,10
2024-07-19,8158841.6037968,563.9344967996003,10
2024-07-22,8316743.6860968,563.9344967996003,10
2024-07-23,8312102.7758968,563.9344967996003,10
2024-07-24,8374317.0017968,563.9344967996003,10
2024-07-25,8360278.3658968,563.9344967996003,10
2024-07-26,8478862.8652968,563.9344967996003,10
2024-07-29,8706884.5925968,563.9344967996003,10
2024-07-30,8911982.822996799,563.9344967996003,10
2024-07-31,8853978.3402968,563.9344967996003,10
2024-08-01,8762238.1237968,563.9344967996003,10
2024-08-02,8731168.4246968,563.9344967996003,10
2024-08-05,8403065.568796799,563.9344967996003,10
2024-08-06,8214687.436396799,563.9344967996003,10
2024-08-07,8408292.29486,667381.6314599995,10
2024-08-08,8422561.787759999,667381.6314599995,10
2024-08-09,8522110.70176,667381.6314599995,10
2024-08-12,8463505.70176,667381.6314599995,10
2024-08-13,8229261.04916,667381.6314599995,10
2024-08-14,8183569.23546,667381.6314599995,10
2024-08-16,8465883.484441599,506409.8482415996,10
2024-08-19,8591850.4918936,347691.49159359967,10
2024-08-20,8624943.6068716,343260.0584715996,10
2024-08-21,8588074.8479316,88689.37623159948,10
2024-08-22,8544331.6483316,88689.37623159948,10
2024-08-23,8616084.7149316,88689.37623159948,10
2024-08-26,8675781.8807316,88689.37623159948,10
2024-08-27,8701283.6360316,88689.37623159948,10
2024-08-28,8767736.4686316,88689.37623159948,10
2024-08-29,8621757.1243316,88689.37623159948,10
2024-08-30,8724238.405231599,88689.37623159948,10
2024-09-02,8673495.8756316,88689.37623159948,10
2024-09-03,8733587.6984316,88689.37623159948,10
2024-09-04,8748012.9892316,88689.37623159948,10
2024-09-05,8853750.5199316,88689.37623159948,10
2024-09-06,8670566.760531599,88689.37623159948,10
2024-09-09,8673008.399731599,88689.37623159948,10
2024-09-10,8856912.0813316,88689.37623159948,10
2024-09-11,8873047.9288316,88689.37623159948,10
2024-09-12,9057958.6219316,88689.37623159948,10
2024-09-13,9054762.5321316,88689.37623159948,10
2024-09-16,8988001.489631599,88689.37623159948,10
2024-09-17,8978716.318731599,88689.37623159948,10
2024-09-18,8962781.5911316,88689.37623159948,10
2024-09-19,8967920.8933316,88689.37623159948,10
2024-09-20,9074241.8522316,88689.37623159948,10
2024-09-23,9114363.2668316,88689.37623159948,10
2024-09-24,9127005.8301316,88689.37623159948,10
2024-09-25,9182051.2084316,88689.37623159948,10
2024-09-26,9189103.3039316,88689.37623159948,10
2024-09-27,9420778.3299316,88689.37623159948,10
2024-09-30,9310013.605831599,88689.37623159948,10
2024-10-01,9435462.5002316,88689.37623159948,10
2024-10-03,9221798.2980316,88689.37623159948,10
2024-10-04,9253664.5546316,88689.37623159948,10
2024-10-07,8832593.0459316,88689.37623159948,10
2024-10-08,9218368.1933316,88689.37623159948,10
2024-10-09,9354943.084031599,88689.37623159948,10
2024-10-10,9402441.486231599,88689.37623159948,10
2024-10-11,9435307.3331316,88689.37623159948,10
2024-10-14,9540174.9959316,88689.37623159948,10
2024-10-15,9768706.638831599,88689.37623159948,10
2024-10-16,9854188.4757316,88689.37623159948,10
2024-10-17,9655382.4538044,5063.717204399523,10
2024-10-18,9641645.321704399,5063.717204399523,10
2024-10-21,9487332.3017044,5063.717204399523,10
2024-10-22,8932659.4247932,2855.0905931994785,10
2024-10-23,9111303.3033932,2855.0905931994785,10
2024-10-24,9131907.4554932,2855.0905931994785,10
2024-10-25,8863992.2484932,2855.0905931994785,10
2024-10-28,9009105.6978932,2855.0905931994785,10
2024-10-29,9082218.1090932,2855.0905931994785,10
2024-10-30,9174964.2958932,2855.0905931994785,10
2024-10-31,9433495.1309932,2855.0905931994785,10
2024-11-01,9535012.5767932,2855.0905931994785,10
2024-11-04,9326841.3673932,2855.0905931994785,10
2024-11-05,9398596.8242932,2855.0905931994785,10
2024-11-06,9549373.9335932,2855.0905931994785,10
2024-11-07,9381471.5199932,2855.0905931994785,10
2024-11-08,9232236.7412932,2855.0905931994785,10
2024-11-11,9235596.0799932,2855.0905931994785,10
2024-11-12,9244548.2640932,2855.0905931994785,10
2024-11-13,8892265.7805932,2855.0905931994785,10
2024-11-14,8909318.4286932,2855.0905931994785,10
2024-11-18,8898546.1827152,809138.0758151995,9
2024-11-19,9008475.4795152,809138.0758151995,9
2024-11-21,9086722.108715199,809138.0758151995,9
2024-11-22,9101825.7386152,809138.0758151995,9
2024-11-25,9239468.315512,544.9635119994637,10
2024-11-26,9112005.836112,544.9635119994637,10
2024-11-27,9220325.885012,544.9635119994637,10
2024-11-28,9060081.8426032,220.52700319944415,10
2024-11-29,9135919.2647032,220.52700319944415,10
2024-12-02,9288827.9545032,220.52700319944415,10
2024-12-03,9338985.010903198,220.52700319944415,10
2024-12-04,9396167.1088032,220.52700319944415,10
2024-12-05,9362132.0550032,220.52700319944415,10
2024-12-06,9342812.269803198,220.52700319944415,10
2024-12-09,9391866.501803199,220.52700319944415,10
2024-12-10,9416819.0126032,220.52700319944415,10
2024-12-11,9415366.589803198,220.52700319944415,10
2024-12-12,9412053.023003198,220.52700319944415,10
2024-12-13,9401617.717003198,220.52700319944415,10
2024-12-16,9734484.8091728,147.81337279942818,10
2024-12-17,9767337.974072801,147.81337279942818,10
2024-12-18,9691103.9862728,147.81337279942818,10
2024-12-19,9833561.7708728,147.81337279942818,10
2024-12-20,9875348.721568,9792.121867999434,10
2024-12-23,9888489.287168,9792.121867999434,10
2024-12-24,9930324.346268,9792.121867999434,10
2024-12-26,9996340.536767999,9792.121867999434,10
2024-12-27,9947597.024567999,9792.121867999434,10
2024-12-30,10019997.457967998,9792.121867999434,10
2024-12-31,7927849.338467999,9792.121867999434,10
2025-01-01,8004690.686368,9792.121867999434,10
2025-01-02,8015332.639768,9792.121867999434,10
2025-01-03,8013001.197567999,9792.121867999434,10
2025-01-06,7876029.3987444,175.54824439960066,10
2025-01-07,7993978.3612444,175.54824439960066,10
2025-01-08,8010000.4298444,175.54824439960066,10
2025-01-09,7882515.2502443995,175.54824439960066,10
2025-01-10,7761115.2834444,175.54824439960066,10
2025-01-13,7395472.1444443995,175.54824439960066,10
2025-01-14,7400475.9041412,633462.9262411996,9
2025-01-15,7621600.9366411995,633462.9262411996,9
2025-01-16,7593173.1684412,633462.9262411996,9
2025-01-17,7583286.849182799,1388198.0510827997,8
2025-01-20,7738880.3222828,1388198.0510827997,8
2025-01-21,7505111.256382799,1388198.0510827997,8
