date,equity,cash,open_positions
2010-02-22,186508.70106320002,2.485863200017775,10
2010-02-23,186152.3858632,2.485863200017775,10
2010-02-24,185137.39236320002,2.485863200017775,10
2010-02-25,183511.52776320002,2.485863200017775,10
2010-02-26,188791.36346320002,2.485863200017775,10
2010-03-02,192547.3227632,2.485863200017775,10
2010-03-03,195404.3570632,2.485863200017775,10
2010-03-04,197282.9463632,2.485863200017775,10
2010-03-05,197517.5990632,2.485863200017775,10
2010-03-08,197889.5924632,2.485863200017775,10
2010-03-09,196883.6145632,2.485863200017775,10
2010-03-10,196491.38876320003,2.485863200017775,10
2010-03-11,199238.9893632,2.485863200017775,10
2010-03-12,199349.9495632,2.485863200017775,10
2010-03-15,196862.26236320002,2.485863200017775,10
2010-03-16,197916.1156632,2.485863200017775,10
2010-03-17,201662.4613632,2.485863200017775,10
2010-03-18,201804.8948632,2.485863200017775,10
2010-03-19,201688.16686320002,2.485863200017775,10
2010-03-22,202521.85996320003,2.485863200017775,10
2010-03-23,203271.1110632,2.485863200017775,10
2010-03-25,204184.0504632,2.485863200017775,10
2010-03-26,204834.3434632,2.485863200017775,10
2010-03-29,202211.68706320002,2.485863200017775,10
2010-03-30,200272.3339632,2.485863200017775,10
2010-03-31,200560.96396320002,2.485863200017775,10
2010-04-01,204205.4762544,115.15035440001884,10
2010-04-05,205503.2017544,115.15035440001884,10
2010-04-06,206891.90715440002,115.15035440001884,10
2010-04-07,208745.5435544,115.15035440001884,10
2010-04-08,208367.28705440002,115.15035440001884,10
2010-04-09,211852.2242544,115.15035440001884,10
2010-04-12,210668.4084544,115.15035440001884,10
2010-04-13,212678.70735440002,115.15035440001884,10
2010-04-15,212752.71665440002,115.15035440001884,10
2010-04-16,212422.7629544,115.15035440001884,10
2010-04-19,211377.1245544,115.15035440001884,10
2010-04-20,212801.81275440002,115.15035440001884,10
2010-04-21,213781.26135440002,115.15035440001884,10
2010-04-22,212353.54315440002,115.15035440001884,10
2010-04-23,213009.0901544,115.15035440001884,10
2010-04-26,213822.77065440002,115.15035440001884,10
2010-04-27,215900.45135440002,115.15035440001884,10
2010-04-28,215118.94965440003,115.15035440001884,10
2010-04-29,214561.68985440003,115.15035440001884,10
2010-04-30,215073.9603544,115.15035440001884,10
2010-05-03,215149.01215440003,115.15035440001884,10
2010-05-04,211537.80415440002,115.15035440001884,10
2010-05-05,212064.82505440002,115.15035440001884,10
2010-05-06,218181.8886544,115.15035440001884,10
2010-05-07,219030.8776544,115.15035440001884,10
2010-05-10,219024.94585440002,115.15035440001884,10
2010-05-11,216924.5892544,115.15035440001884,10
2010-05-12,216902.0570544,115.15035440001884,10
2010-05-13,217560.80855440002,115.15035440001884,10
2010-05-14,216220.90045440002,115.15035440001884,10
2010-05-17,213688.98765440003,115.15035440001884,10
2010-05-18,212773.20435440002,115.15035440001884,10
2010-05-19,207062.1872076,14047.878407600023,10
2010-05-20,206482.2043076,14047.878407600023,10
2010-05-21,205854.9095076,14047.878407600023,10
2010-05-24,206878.93910760002,14047.878407600023,10
2010-05-25,201611.9111076,14047.878407600023,10
2010-05-26,203610.5069076,14047.878407600023,10
2010-05-27,205006.3268076,14047.878407600023,10
2010-05-28,206832.91000760003,14047.878407600023,10
2010-05-31,208514.9591076,14047.878407600023,10
2010-06-01,208277.04140760002,14047.878407600023,10
2010-06-02,211152.08760760003,14047.878407600023,10
2010-06-03,213414.6582076,14047.878407600023,10
2010-06-04,213627.48890760003,14047.878407600023,10
2010-06-07,211218.6894076,14047.878407600023,10
2010-06-08,212211.80200760002,14047.878407600023,10
2010-06-09,212890.05580760003,14047.878407600023,10
2010-06-10,217652.42390760002,14047.878407600023,10
2010-06-11,218516.97170760002,14047.878407600023,10
2010-06-14,218927.4481076,14047.878407600023,10
2010-06-15,219312.5993076,14047.878407600023,10
2010-06-16,221356.45820760002,14047.878407600023,10
2010-06-17,220115.6104076,14047.878407600023,10
2010-06-18,219405.53480760002,14047.878407600023,10
2010-06-21,221308.87000760002,14047.878407600023,10
2010-06-22,222802.55930760002,14047.878407600023,10
2010-06-23,222996.92260760002,14047.878407600023,10
2010-06-24,223175.31420760002,14047.878407600023,10
2010-06-25,221269.10780760003,14047.878407600023,10
2010-06-28,223777.54090760002,14047.878407600023,10
2010-06-29,224272.8323076,14047.878407600023,10
2010-06-30,224078.98660760003,14047.878407600023,10
2010-07-01,222339.9084076,14047.878407600023,10
2010-07-02,222777.27360760001,14047.878407600023,10
2010-07-05,223952.4622076,14047.878407600023,10
2010-07-06,225168.8990076,14047.878407600023,10
2010-07-07,224382.08990760002,14047.878407600023,10
2010-07-08,225736.9653076,14047.878407600023,10
2010-07-09,225753.27250760002,14047.878407600023,10
2010-07-12,226141.21440760003,14047.878407600023,10
2010-07-13,227283.95570760002,14047.878407600023,10
2010-07-14,228239.6741076,14047.878407600023,10
2010-07-15,229307.1443076,14047.878407600023,10
2010-07-16,229883.9338076,14047.878407600023,10
2010-07-19,230480.0113076,14047.878407600023,10
2010-07-20,229610.87560760003,14047.878407600023,10
2010-07-21,232132.2080076,14047.878407600023,10
2010-07-22,233526.2582076,14047.878407600023,10
2010-07-23,232698.3213076,14047.878407600023,10
2010-07-26,231832.2625076,14047.878407600023,10
2010-07-27,230881.6724076,14047.878407600023,10
2010-07-28,230120.1722076,14047.878407600023,10
2010-07-29,230231.73280760003,14047.878407600023,10
2010-07-30,228983.4891076,14047.878407600023,10
2010-08-02,230282.7121076,14047.878407600023,10
2010-08-03,230745.7330076,14047.878407600023,10
2010-08-04,232416.8507076,14047.878407600023,10
2010-08-05,232583.01760760002,14047.878407600023,10
2010-08-06,232412.11880760003,14047.878407600023,10
2010-08-09,233223.0901076,14047.878407600023,10
2010-08-10,231755.1896076,14047.878407600023,10
2010-08-11,232150.6599076,14047.878407600023,10
2010-08-12,232363.0106076,14047.878407600023,10
2010-08-13,233937.6043076,14047.878407600023,10
2010-08-16,231126.5192076,14047.878407600023,10
2010-08-17,232175.0560076,14047.878407600023,10
2010-08-18,233991.7306076,14047.878407600023,10
2010-08-19,236562.9516076,14047.878407600023,10
2010-08-20,235568.7495076,14047.878407600023,10
2010-08-23,236705.9120076,14047.878407600023,10
2010-08-24,237632.38400760002,14047.878407600023,10
2010-08-25,234765.17500760002,14047.878407600023,10
2010-08-26,235196.2000076,14047.878407600023,10
2010-08-27,233058.86860760002,14047.878407600023,10
2010-08-30,233720.90820760003,14047.878407600023,10
2010-08-31,234335.23010760001,14047.878407600023,10
2010-09-01,237727.2380076,14047.878407600023,10
2010-09-02,239985.4921076,14047.878407600023,10
2010-09-03,241967.27730760002,14047.878407600023,10
2010-09-06,244083.51160760003,14047.878407600023,10
2010-09-07,244955.57430760004,14047.878407600023,10
2010-09-08,244185.2840076,14047.878407600023,10
2010-09-09,243160.06910760002,14047.878407600023,10
2010-09-13,245503.6626076,14047.878407600023,10
2010-09-14,246662.76090760002,14047.878407600023,10
2010-09-15,247340.8426076,14047.878407600023,10
2010-09-16,245968.0926076,14047.878407600023,10
2010-09-17,247832.1645076,14047.878407600023,10
2010-09-20,248578.8367076,14047.878407600023,10
2010-09-21,246276.82590760002,14047.878407600023,10
2010-09-22,245495.8439076,14047.878407600023,10
2010-09-23,246294.19470760002,14047.878407600023,10
2010-09-24,247131.66120760003,14047.878407600023,10
2010-09-27,245328.60390760002,14047.878407600023,10
2010-09-28,247332.07220760002,14047.878407600023,10
2010-09-29,245997.4768076,14047.878407600023,10
2010-09-30,245623.5848076,14047.878407600023,10
2010-10-01,248269.25120760003,14047.878407600023,10
2010-10-04,249472.60760760002,14047.878407600023,10
2010-10-05,248352.40750760003,14047.878407600023,10
2010-10-06,249515.81650760002,14047.878407600023,10
2010-10-07,250676.24490760002,14047.878407600023,10
2010-10-08,248040.69720760002,14047.878407600023,10
2010-10-11,249178.26870760001,14047.878407600023,10
2010-10-12,248787.2227076,14047.878407600023,10
2010-10-13,248597.5240076,14047.878407600023,10
2010-10-14,250052.48410760003,14047.878407600023,10
2010-10-15,246575.05550760002,14047.878407600023,10
2010-10-18,244764.19520760002,14047.878407600023,10
2010-10-19,249205.00860760003,14047.878407600023,10
2010-10-20,249869.5012076,14047.878407600023,10
2010-10-21,251434.72280760002,14047.878407600023,10
2010-10-22,251748.52260760003,14047.878407600023,10
2010-10-25,251584.28370760003,14047.878407600023,10
2010-10-26,252671.2678076,14047.878407600023,10
2010-10-27,251431.55430760002,14047.878407600023,10
2010-10-28,252226.32890760002,14047.878407600023,10
2010-10-29,251182.5824076,14047.878407600023,10
2010-11-01,253788.5571076,14047.878407600023,10
2010-11-02,254181.83370760002,14047.878407600023,10
2010-11-03,256033.17820760002,14047.878407600023,10
2010-11-04,258557.8899076,14047.878407600023,10
2010-11-08,259202.80260760002,14047.878407600023,10
2010-11-09,261962.46080760003,14047.878407600023,10
2010-11-10,262898.9148076,14047.878407600023,10
2010-11-11,262541.76450760005,14047.878407600023,10
2010-11-12,258042.51350760003,14047.878407600023,10
2010-11-15,257815.9161076,14047.878407600023,10
2010-11-16,257153.96940760003,14047.878407600023,10
2010-11-18,259804.1306076,14047.878407600023,10
2010-11-19,254912.5493076,14047.878407600023,10
2010-11-22,256141.49580760003,14047.878407600023,10
2010-11-23,254704.75870760003,14047.878407600023,10
2010-11-24,254366.34360760002,14047.878407600023,10
2010-11-25,250710.6142076,14047.878407600023,10
2010-11-26,245468.2195076,14047.878407600023,10
2010-11-29,247367.02400760003,14047.878407600023,10
2010-11-30,249610.2648076,14047.878407600023,10
2010-12-01,254694.91840760002,14047.878407600023,10
2010-12-02,256704.73100760003,14047.878407600023,10
2010-12-03,254353.70650760003,14047.878407600023,10
2010-12-06,253351.70930760002,14047.878407600023,10
2010-12-07,252150.29750760001,14047.878407600023,10
2010-12-08,251945.05450760003,14047.878407600023,10
2010-12-09,245467.0245076,14047.878407600023,10
2010-12-10,248089.7580076,14047.878407600023,10
2010-12-13,250119.8899076,14047.878407600023,10
2010-12-14,251821.06910760002,14047.878407600023,10
2010-12-15,249581.5424076,14047.878407600023,10
2010-12-16,247868.28660760002,14047.878407600023,10
2010-12-20,249147.44290760002,14047.878407600023,10
2010-12-21,248088.55591800003,3584.9303180000243,10
2010-12-22,248004.75811800003,3584.9303180000243,10
2010-12-23,246718.27181800004,3584.9303180000243,10
2010-12-24,245950.91411800004,3584.9303180000243,10
2010-12-27,247451.60301800002,3584.9303180000243,10
2010-12-28,247090.54221800002,3584.9303180000243,10
2010-12-29,248548.31011800002,3584.9303180000243,10
2010-12-30,248761.27591800003,3584.9303180000243,10
2010-12-31,250649.80271800002,3584.9303180000243,10
2011-01-03,253527.02991800001,3584.9303180000243,10
2011-01-04,255683.99341800003,3584.9303180000243,10
2011-01-05,254408.90691800002,3584.9303180000243,10
2011-01-06,251794.79321800004,3584.9303180000243,10
2011-01-07,248457.72551800002,3584.9303180000243,10
2011-01-10,244908.73811800004,3584.9303180000243,10
2011-01-11,241381.39801800004,3584.9303180000243,10
2011-01-12,245227.88761800004,3584.9303180000243,10
2011-01-13,242879.982118,3584.9303180000243,10
2011-01-14,240021.40901800003,3584.9303180000243,10
2011-01-17,239362.06061800002,3584.9303180000243,10
2011-01-18,238369.21101800003,3584.9303180000243,10
2011-01-19,237389.75161800004,3584.9303180000243,10
2011-01-20,238024.814218,3584.9303180000243,10
2011-01-21,238051.38421800002,3584.9303180000243,10
2011-01-24,239666.29391800004,3584.9303180000243,10
2011-01-25,237967.49991800004,3584.9303180000243,10
2011-01-27,235366.55321800004,3584.9303180000243,10
2011-01-28,231411.66160600004,27962.157806000025,9
2011-01-31,228518.17069680002,75703.85139680002,7
2011-02-01,227250.42901120003,103165.06181120002,6
2011-02-02,226065.5816112,103165.06181120002,6
2011-02-03,226756.72811120003,103165.06181120002,6
2011-02-04,226238.29791120003,103165.06181120002,6
2011-02-07,226688.15780480002,118809.83300480002,5
2011-02-08,226137.19090480002,118809.83300480002,5
2011-02-09,225843.44898120002,134636.10458120002,4
2011-02-10,225446.09358120002,134636.10458120002,4
2011-02-11,225727.9358812,134636.10458120002,4
2011-02-14,227093.31478120002,134636.10458120002,4
2011-02-15,227153.32388120002,134636.10458120002,4
2011-02-16,226868.9724812,134636.10458120002,4
2011-02-17,227112.85588120003,134636.10458120002,4
2011-02-18,226969.43368120003,134636.10458120002,4
2011-02-21,227645.03528120002,134636.10458120002,4
2011-02-22,226884.03828120002,134636.10458120002,4
2011-02-23,226097.78538120002,134636.10458120002,4
2011-02-24,225155.34838120002,134636.10458120002,4
2011-02-25,224818.39478120004,134636.10458120002,4
2011-02-28,225806.8879812,134636.10458120002,4
2011-03-01,226420.23558120002,134636.10458120002,4
2011-03-03,226761.4712812,134636.10458120002,4
2011-03-04,227058.05398120004,134636.10458120002,4
2011-03-07,226281.16078120004,134636.10458120002,4
2011-03-08,228005.3776812,134636.10458120002,4
2011-03-09,227641.7347812,134636.10458120002,4
2011-03-10,227550.84988120003,134636.10458120002,4
2011-03-11,226994.15928120003,134636.10458120002,4
2011-03-14,227456.20708120003,134636.10458120002,4
2011-03-15,226818.83548120002,134636.10458120002,4
2011-03-16,226781.68728120002,134636.10458120002,4
2011-03-17,226144.37248120003,134636.10458120002,4
2011-03-18,225903.7629812,134636.10458120002,4
2011-03-21,225473.31298120003,134636.10458120002,4
2011-03-22,225587.35138120002,134636.10458120002,4
2011-03-23,226822.5299812,134636.10458120002,4
2011-03-24,226627.61308120002,134636.10458120002,4
2011-03-25,228727.0876812,134636.10458120002,4
2011-03-28,229172.01828120003,134636.10458120002,4
2011-03-29,228443.67870720002,0.23820720002186135,10
2011-03-30,232043.97960720002,0.23820720002186135,10
2011-03-31,236367.56540720002,0.23820720002186135,10
2011-04-01,237814.0468072,0.23820720002186135,10
2011-04-04,242006.64960720003,0.23820720002186135,10
2011-04-05,245562.2453072,0.23820720002186135,10
2011-04-06,242446.03000720002,0.23820720002186135,10
2011-04-07,243446.05810720002,0.23820720002186135,10
2011-04-08,243287.20530720003,0.23820720002186135,10
2011-04-11,242407.04880720002,0.23820720002186135,10
2011-04-13,247239.61580720003,0.23820720002186135,10
2011-04-15,244983.8214072,0.23820720002186135,10
2011-04-18,242335.30520720003,0.23820720002186135,10
2011-04-19,242484.81780720002,0.23820720002186135,10
2011-04-20,243514.67340720003,0.23820720002186135,10
2011-04-21,242769.7826072,0.23820720002186135,10
2011-04-25,245831.09020720003,0.23820720002186135,10
2011-04-26,244986.34610720002,0.23820720002186135,10
2011-04-27,247006.64502320002,8.647723200021574,10
2011-04-28,245193.24572320003,8.647723200021574,10
2011-04-29,245112.72422320003,8.647723200021574,10
2011-05-02,243219.3072232,8.647723200021574,10
2011-05-03,243110.72272320004,8.647723200021574,10
2011-05-04,241369.44262320004,8.647723200021574,10
2011-05-05,239356.60032320002,8.647723200021574,10
2011-05-06,239669.65962320004,8.647723200021574,10
2011-05-09,241589.16422320003,8.647723200021574,10
2011-05-10,241457.99072320003,8.647723200021574,10
2011-05-11,244632.58802320002,8.647723200021574,10
2011-05-12,242441.44112320003,8.647723200021574,10
2011-05-13,241814.89732320004,8.647723200021574,10
2011-05-16,241516.91302320003,8.647723200021574,10
2011-05-17,238785.15882320004,8.647723200021574,10
2011-05-18,236645.27192320002,8.647723200021574,10
2011-05-19,237761.49348520002,39644.07878520002,8
2011-05-20,238199.12298520003,39644.07878520002,8
2011-05-23,236188.09388520004,39644.07878520002,8
2011-05-24,235422.21908520002,39644.07878520002,8
2011-05-25,235061.93838520002,39644.07878520002,8
2011-05-26,234904.87488520003,39644.07878520002,8
2011-05-27,235890.3338852,39644.07878520002,8
2011-05-30,236641.62248520003,39644.07878520002,8
2011-06-01,238879.7990852,39644.07878520002,8
2011-06-02,240125.67998520003,39644.07878520002,8
2011-06-03,239587.1936852,39644.07878520002,8
2011-06-06,239218.36358520002,39644.07878520002,8
2011-06-07,240574.2009852,39644.07878520002,8
2011-06-08,240422.95878520003,39644.07878520002,8
2011-06-09,240422.06128520003,39644.07878520002,8
2011-06-10,240256.11458520003,39644.07878520002,8
2011-06-13,240500.95398520003,39644.07878520002,8
2011-06-14,243025.78378520004,39644.07878520002,8
2011-06-15,242425.97398520002,39644.07878520002,8
2011-06-16,241517.46318520003,39644.07878520002,8
2011-06-17,240704.14178520002,39644.07878520002,8
2011-06-20,237296.67008520002,39644.07878520002,8
2011-06-21,237047.74457880002,237047.74457880002,0
2011-06-22,237047.74457880002,237047.74457880002,0
2011-06-23,237047.74457880002,237047.74457880002,0
2011-06-24,237047.74457880002,237047.74457880002,0
2011-06-27,237047.74457880002,237047.74457880002,0
2011-06-28,237047.74457880002,237047.74457880002,0
2011-06-29,237047.74457880002,237047.74457880002,0
2011-06-30,237047.74457880002,237047.74457880002,0
2011-07-01,237047.74457880002,237047.74457880002,0
2011-07-04,237047.74457880002,237047.74457880002,0
2011-07-05,237047.74457880002,237047.74457880002,0
2011-07-06,237047.74457880002,237047.74457880002,0
2011-07-07,237047.74457880002,237047.74457880002,0
2011-07-08,237047.74457880002,237047.74457880002,0
2011-07-11,237047.74457880002,237047.74457880002,0
2011-07-12,237047.74457880002,237047.74457880002,0
2011-07-13,237047.74457880002,237047.74457880002,0
2011-07-15,237047.74457880002,237047.74457880002,0
2011-07-18,237047.74457880002,237047.74457880002,0
2011-07-19,237047.74457880002,237047.74457880002,0
2011-07-20,237047.74457880002,237047.74457880002,0
2011-07-21,237047.74457880002,237047.74457880002,0
2011-07-22,237047.74457880002,237047.74457880002,0
2011-07-25,237047.74457880002,237047.74457880002,0
2011-07-26,237047.74457880002,237047.74457880002,0
2011-07-27,237047.74457880002,237047.74457880002,0
2011-07-28,237047.74457880002,237047.74457880002,0
2011-07-29,237047.74457880002,237047.74457880002,0
2011-08-01,237047.74457880002,237047.74457880002,0
2011-08-02,237047.74457880002,237047.74457880002,0
2011-08-03,237047.74457880002,237047.74457880002,0
2011-08-04,237047.74457880002,237047.74457880002,0
2011-08-05,237047.74457880002,237047.74457880002,0
2011-08-08,237047.74457880002,237047.74457880002,0
2011-08-09,237047.74457880002,237047.74457880002,0
